Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2000,2000 Annual,Cardiovascular Deaths,New York,38.0,374.1,0.66,375.7,372.5,AHR data,
2000,2000 Annual,Cardiovascular Deaths,North Carolina,35.0,363.6,0.4,366.1,361.1,AHR data,
2000,2000 Annual,Cardiovascular Deaths,North Dakota,13.0,309.5,-0.95,316.5,302.5,AHR data,
2000,2000 Annual,Cardiovascular Deaths,Ohio,37.0,370.0,0.56,372.0,368.0,AHR data,
2000,2000 Annual,Cardiovascular Deaths,Oklahoma,48.0,401.3,1.34,405.1,397.5,AHR data,
2000,2000 Annual,Cardiovascular Deaths,Oregon,12.0,309.0,-0.97,312.3,305.7,AHR data,
2000,2000 Annual,Cardiovascular Deaths,Pennsylvania,34.0,359.9,0.31,361.7,358.1,AHR data,
2000,2000 Annual,Cardiovascular Deaths,Rhode Island,20.0,324.7,-0.57,330.5,318.9,AHR data,
2000,2000 Annual,Cardiovascular Deaths,South Carolina,43.0,385.3,0.94,389.0,381.6,AHR data,
2000,2000 Annual,Cardiovascular Deaths,South Dakota,17.0,317.0,-0.77,323.7,310.3,AHR data,
2000,2000 Annual,Cardiovascular Deaths,Tennessee,47.0,399.5,1.3,402.6,396.4,AHR data,
2000,2000 Annual,Cardiovascular Deaths,Texas,31.0,354.4,0.17,356.1,352.7,AHR data,
2000,2000 Annual,Cardiovascular Deaths,Utah,3.0,278.2,-1.74,283.2,273.2,AHR data,
2000,2000 Annual,Cardiovascular Deaths,Vermont,16.0,315.6,-0.8,323.7,307.5,AHR data,
2000,2000 Annual,Cardiovascular Deaths,Virginia,30.0,350.3,0.07,353.0,347.6,AHR data,
2000,2000 Annual,Cardiovascular Deaths,Washington,11.0,302.6,-1.13,305.3,299.9,AHR data,
2000,2000 Annual,Cardiovascular Deaths,West Virginia,49.0,407.0,1.49,411.9,402.1,AHR data,
2000,2000 Annual,Cardiovascular Deaths,Wisconsin,20.0,324.7,-0.57,327.4,322.0,AHR data,
2000,2000 Annual,Cardiovascular Deaths,Wyoming,14.0,311.5,-0.9,321.0,302.0,AHR data,
2000,2000 Annual,Cardiovascular Deaths,United States,,347.6,,348.0,347.2,AHR data,
2000,2000 Annual,Cardiovascular Deaths,District of Columbia,,374.0,,383.2,364.8,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Alabama,42.0,382.7,0.71,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Alaska,4.0,295.1,-1.66,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Arizona,8.0,303.8,-1.42,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Arkansas,45.0,391.2,0.94,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,California,28.0,350.2,-0.17,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Colorado,6.0,297.6,-1.59,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Connecticut,15.0,326.5,-0.81,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Delaware,24.0,344.6,-0.32,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Florida,5.0,295.6,-1.64,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Georgia,38.0,378.6,0.6,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Hawaii,1.0,274.7,-2.0,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Idaho,12.0,319.2,-1.01,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Illinois,34.0,367.7,0.3,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Indiana,37.0,378.3,0.59,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Iowa,27.0,350.0,-0.18,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Kansas,22.0,337.7,-0.51,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Kentucky,46.0,400.3,1.18,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Louisiana,40.0,379.7,0.63,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Maine,25.0,345.3,-0.3,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Maryland,20.0,335.1,-0.58,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Massachusetts,9.0,307.0,-1.33,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Michigan,39.0,379.6,0.62,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Minnesota,3.0,288.8,-1.83,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Mississippi,50.0,426.4,1.88,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Missouri,44.0,386.4,0.81,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Montana,11.0,315.9,-1.09,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Nebraska,29.0,351.5,-0.13,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Nevada,35.0,368.5,0.32,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,New Hampshire,17.0,332.3,-0.65,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,New Jersey,25.0,345.3,-0.3,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,New Mexico,6.0,297.6,-1.59,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,New York,42.0,382.7,0.71,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,North Carolina,31.0,361.5,0.13,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,North Dakota,18.0,332.5,-0.65,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Ohio,36.0,377.6,0.57,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Oklahoma,49.0,414.3,1.56,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Oregon,14.0,323.8,-0.88,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Pennsylvania,33.0,367.4,0.29,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Rhode Island,21.0,336.1,-0.55,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,South Carolina,41.0,379.9,0.63,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,South Dakota,16.0,332.2,-0.66,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Tennessee,47.0,402.9,1.25,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Texas,32.0,362.7,0.17,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Utah,2.0,279.4,-2.0,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Vermont,23.0,343.8,-0.34,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Virginia,30.0,351.7,-0.13,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Washington,10.0,313.9,-1.15,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,West Virginia,48.0,411.2,1.48,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Wisconsin,19.0,333.9,-0.61,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,Wyoming,13.0,321.9,-0.93,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,United States,,356.5,,,,AHR data,
2000,2000 Annual,Cardiovascular Deaths-Race Adjusted,District of Columbia,,293.8,,,,AHR data,
2000,2000 Annual,Children in Poverty,Alabama,48.0,24.0,1.31,31.0,17.0,AHR data,
2000,2000 Annual,Children in Poverty,Alaska,5.0,8.0,-1.64,12.1,3.9,AHR data,
2000,2000 Annual,Children in Poverty,Arizona,23.0,16.1,-0.15,21.5,10.7,AHR data,
2000,2000 Annual,Children in Poverty,Arkansas,35.0,18.5,0.29,24.8,12.2,AHR data,
2000,2000 Annual,Children in Poverty,California,41.0,20.3,0.63,22.9,17.7,AHR data,
2000,2000 Annual,Children in Poverty,Colorado,15.0,11.6,-0.98,16.6,6.6,AHR data,
2000,2000 Annual,Children in Poverty,Connecticut,8.0,8.8,-1.49,14.0,3.6,AHR data,
2000,2000 Annual,Children in Poverty,Delaware,31.0,17.6,0.13,24.6,10.6,AHR data,
2000,2000 Annual,Children in Poverty,Florida,34.0,18.4,0.28,22.0,14.8,AHR data,
2000,2000 Annual,Children in Poverty,Georgia,39.0,19.5,0.48,25.2,13.8,AHR data,
2000,2000 Annual,Children in Poverty,Hawaii,18.0,13.5,-0.63,19.7,7.3,AHR data,
2000,2000 Annual,Children in Poverty,Idaho,44.0,21.9,0.92,28.3,15.5,AHR data,
2000,2000 Annual,Children in Poverty,Illinois,22.0,15.0,-0.35,18.4,11.6,AHR data,
2000,2000 Annual,Children in Poverty,Indiana,7.0,8.5,-1.55,13.2,3.8,AHR data,
2000,2000 Annual,Children in Poverty,Iowa,10.0,9.9,-1.29,15.1,4.7,AHR data,
2000,2000 Annual,Children in Poverty,Kansas,35.0,18.5,0.29,25.2,11.8,AHR data,
2000,2000 Annual,Children in Poverty,Kentucky,24.0,16.7,-0.04,23.3,10.1,AHR data,
2000,2000 Annual,Children in Poverty,Louisiana,49.0,26.6,1.79,33.7,19.5,AHR data,
2000,2000 Annual,Children in Poverty,Maine,29.0,17.5,0.11,24.8,10.2,AHR data,
2000,2000 Annual,Children in Poverty,Maryland,1.0,6.6,-1.9,11.3,1.9,AHR data,
2000,2000 Annual,Children in Poverty,Massachusetts,39.0,19.5,0.48,24.6,14.4,AHR data,
2000,2000 Annual,Children in Poverty,Michigan,19.0,14.1,-0.52,17.5,10.7,AHR data,
2000,2000 Annual,Children in Poverty,Minnesota,4.0,7.9,-1.66,12.2,3.6,AHR data,
2000,2000 Annual,Children in Poverty,Mississippi,46.0,22.3,0.99,29.1,15.5,AHR data,
2000,2000 Annual,Children in Poverty,Missouri,33.0,18.2,0.24,24.8,11.6,AHR data,
2000,2000 Annual,Children in Poverty,Montana,42.0,21.8,0.9,28.5,15.1,AHR data,
2000,2000 Annual,Children in Poverty,Nebraska,14.0,11.5,-0.99,16.9,6.1,AHR data,
2000,2000 Annual,Children in Poverty,Nevada,27.0,17.3,0.07,23.1,11.5,AHR data,
2000,2000 Annual,Children in Poverty,New Hampshire,6.0,8.1,-1.62,13.1,3.1,AHR data,
2000,2000 Annual,Children in Poverty,New Jersey,11.0,10.1,-1.25,13.5,6.7,AHR data,
2000,2000 Annual,Children in Poverty,New Mexico,50.0,29.7,2.0,36.6,22.8,AHR data,
2000,2000 Annual,Children in Poverty,New York,42.0,21.8,0.9,24.9,18.7,AHR data,
2000,2000 Annual,Children in Poverty,North Carolina,35.0,18.5,0.29,23.3,13.7,AHR data,
2000,2000 Annual,Children in Poverty,North Dakota,38.0,19.2,0.42,26.3,12.1,AHR data,
2000,2000 Annual,Children in Poverty,Ohio,31.0,17.6,0.13,21.5,13.7,AHR data,
2000,2000 Annual,Children in Poverty,Oklahoma,24.0,16.7,-0.04,23.0,10.4,AHR data,
2000,2000 Annual,Children in Poverty,Oregon,26.0,17.0,0.02,23.5,10.5,AHR data,
2000,2000 Annual,Children in Poverty,Pennsylvania,17.0,12.8,-0.75,16.2,9.4,AHR data,
2000,2000 Annual,Children in Poverty,Rhode Island,20.0,14.3,-0.48,20.9,7.7,AHR data,
2000,2000 Annual,Children in Poverty,South Carolina,29.0,17.5,0.11,24.6,10.4,AHR data,
2000,2000 Annual,Children in Poverty,South Dakota,3.0,7.3,-1.77,11.7,2.9,AHR data,
2000,2000 Annual,Children in Poverty,Tennessee,28.0,17.4,0.09,23.9,10.9,AHR data,
2000,2000 Annual,Children in Poverty,Texas,45.0,22.1,0.96,25.5,18.7,AHR data,
2000,2000 Annual,Children in Poverty,Utah,2.0,7.1,-1.8,10.6,3.6,AHR data,
2000,2000 Annual,Children in Poverty,Vermont,16.0,12.5,-0.81,18.8,6.2,AHR data,
2000,2000 Annual,Children in Poverty,Virginia,13.0,10.9,-1.1,16.0,5.8,AHR data,
2000,2000 Annual,Children in Poverty,Washington,12.0,10.7,-1.14,16.2,5.2,AHR data,
2000,2000 Annual,Children in Poverty,West Virginia,47.0,22.6,1.05,30.3,14.9,AHR data,
2000,2000 Annual,Children in Poverty,Wisconsin,9.0,9.3,-1.4,13.8,4.8,AHR data,
2000,2000 Annual,Children in Poverty,Wyoming,21.0,14.8,-0.39,20.8,8.8,AHR data,
2000,2000 Annual,Children in Poverty,United States,,16.9,,17.7,16.1,AHR data,
2000,2000 Annual,Children in Poverty,District of Columbia,,24.5,,33.5,15.5,AHR data,
2000,2000 Annual,Cholesterol Check,Indiana,20.0,70.5,0.35,73.6,67.4,AHR data,
2000,2000 Annual,Cholesterol Check,Iowa,33.0,67.3,-0.4,69.2,65.4,AHR data,
2000,2000 Annual,Cholesterol Check,Kansas,26.0,68.9,-0.02,70.6,67.2,AHR data,
2000,2000 Annual,Cholesterol Check,Kentucky,35.0,67.2,-0.43,68.8,65.6,AHR data,
2000,2000 Annual,Cholesterol Check,Louisiana,36.0,67.1,-0.45,69.8,64.4,AHR data,
2000,2000 Annual,Cholesterol Check,Maine,12.0,73.2,0.99,75.8,70.6,AHR data,
2000,2000 Annual,Cholesterol Check,Maryland,2.0,76.5,1.77,78.3,74.7,AHR data,
2000,2000 Annual,Cholesterol Check,Massachusetts,1.0,77.2,1.94,78.8,75.6,AHR data,
2000,2000 Annual,Cholesterol Check,Michigan,19.0,71.4,0.57,73.4,69.4,AHR data,
2000,2000 Annual,Cholesterol Check,Minnesota,50.0,59.8,-2.0,61.3,58.3,AHR data,
2000,2000 Annual,Cholesterol Check,Mississippi,39.0,66.5,-0.59,69.0,64.0,AHR data,
2000,2000 Annual,Cholesterol Check,Missouri,40.0,65.7,-0.78,67.7,63.7,AHR data,
2000,2000 Annual,Cholesterol Check,Montana,41.0,65.0,-0.94,67.6,62.4,AHR data,
2000,2000 Annual,Cholesterol Check,Nebraska,43.0,64.7,-1.02,66.7,62.7,AHR data,
2000,2000 Annual,Cholesterol Check,Nevada,31.0,67.7,-0.31,70.8,64.6,AHR data,
2000,2000 Annual,Cholesterol Check,New Hampshire,8.0,74.3,1.25,77.3,71.3,AHR data,
2000,2000 Annual,Cholesterol Check,New Jersey,5.0,75.5,1.54,77.5,73.5,AHR data,
2000,2000 Annual,Cholesterol Check,New Mexico,49.0,62.1,-1.63,64.0,60.2,AHR data,
2000,2000 Annual,Cholesterol Check,New York,15.0,72.4,0.8,74.5,70.3,AHR data,
2000,2000 Annual,Cholesterol Check,North Carolina,8.0,74.3,1.25,76.4,72.2,AHR data,
2000,2000 Annual,Cholesterol Check,North Dakota,45.0,64.3,-1.11,66.7,61.9,AHR data,
2000,2000 Annual,Cholesterol Check,Ohio,27.0,68.7,-0.07,71.5,65.9,AHR data,
2000,2000 Annual,Cholesterol Check,Oklahoma,16.0,72.3,0.78,74.3,70.3,AHR data,
2000,2000 Annual,Cholesterol Check,Oregon,36.0,67.1,-0.45,69.6,64.6,AHR data,
2000,2000 Annual,Cholesterol Check,Pennsylvania,18.0,71.5,0.59,73.2,69.8,AHR data,
2000,2000 Annual,Cholesterol Check,Rhode Island,4.0,75.7,1.58,77.3,74.1,AHR data,
2000,2000 Annual,Cholesterol Check,South Carolina,16.0,72.3,0.78,74.1,70.5,AHR data,
2000,2000 Annual,Cholesterol Check,South Dakota,47.0,63.6,-1.28,65.3,61.9,AHR data,
2000,2000 Annual,Cholesterol Check,Tennessee,13.0,73.0,0.94,74.9,71.1,AHR data,
2000,2000 Annual,Cholesterol Check,Texas,24.0,69.2,0.05,70.9,67.5,AHR data,
2000,2000 Annual,Cholesterol Check,Utah,47.0,63.6,-1.28,66.1,61.1,AHR data,
2000,2000 Annual,Cholesterol Check,Vermont,21.0,70.4,0.33,72.3,68.5,AHR data,
2000,2000 Annual,Cholesterol Check,Virginia,14.0,72.9,0.92,75.1,70.7,AHR data,
2000,2000 Annual,Cholesterol Check,Washington,30.0,68.4,-0.14,70.4,66.4,AHR data,
2000,2000 Annual,Cholesterol Check,West Virginia,25.0,69.0,0.0,71.1,66.9,AHR data,
2000,2000 Annual,Cholesterol Check,Wisconsin,22.0,70.2,0.28,72.4,68.0,AHR data,
2000,2000 Annual,Cholesterol Check,Wyoming,28.0,68.6,-0.09,70.7,66.5,AHR data,
2000,2000 Annual,Cholesterol Check,United States,,69.0,,,,AHR data,
2000,2000 Annual,Cholesterol Check,District of Columbia,,80.3,,83.1,77.5,AHR data,
2000,2000 Annual,Cholesterol Check,Alabama,23.0,69.6,0.14,72.0,67.2,AHR data,
2000,2000 Annual,Cholesterol Check,Alaska,42.0,64.9,-0.97,68.1,61.7,AHR data,
2000,2000 Annual,Cholesterol Check,Arizona,6.0,75.4,1.51,78.5,72.3,AHR data,
2000,2000 Annual,Cholesterol Check,Arkansas,44.0,64.6,-1.04,66.6,62.6,AHR data,
2000,2000 Annual,Cholesterol Check,California,32.0,67.5,-0.35,69.2,65.8,AHR data,
2000,2000 Annual,Cholesterol Check,Colorado,38.0,66.7,-0.54,69.2,64.2,AHR data,
2000,2000 Annual,Cholesterol Check,Connecticut,7.0,75.2,1.46,77.3,73.1,AHR data,
2000,2000 Annual,Cholesterol Check,Delaware,10.0,73.5,1.06,76.1,70.9,AHR data,
2000,2000 Annual,Cholesterol Check,Florida,3.0,76.1,1.68,77.6,74.6,AHR data,
2000,2000 Annual,Cholesterol Check,Georgia,11.0,73.4,1.04,75.6,71.2,AHR data,
2000,2000 Annual,Cholesterol Check,Hawaii,33.0,67.3,-0.4,70.0,64.6,AHR data,
2000,2000 Annual,Cholesterol Check,Idaho,46.0,63.8,-1.23,65.5,62.1,AHR data,
2000,2000 Annual,Cholesterol Check,Illinois,29.0,68.5,-0.12,71.3,65.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Nebraska,8.0,74.5,0.88,76.3,72.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Nevada,49.0,59.1,-2.0,62.3,55.9,AHR data,
2000,2000 Annual,"Dental Visit, Annual",New Hampshire,14.0,73.3,0.66,76.2,70.4,AHR data,
2000,2000 Annual,"Dental Visit, Annual",New Jersey,10.0,73.9,0.77,76.0,71.8,AHR data,
2000,2000 Annual,"Dental Visit, Annual",New Mexico,42.0,63.1,-1.26,64.9,61.3,AHR data,
2000,2000 Annual,"Dental Visit, Annual",New York,19.0,72.0,0.41,74.0,70.0,AHR data,
2000,2000 Annual,"Dental Visit, Annual",North Carolina,28.0,69.0,-0.15,71.2,66.8,AHR data,
2000,2000 Annual,"Dental Visit, Annual",North Dakota,36.0,67.1,-0.51,69.4,64.8,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Ohio,24.0,70.3,0.09,72.9,67.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Oklahoma,46.0,62.3,-1.41,64.4,60.2,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Oregon,32.0,68.1,-0.32,70.5,65.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Pennsylvania,15.0,73.0,0.6,74.7,71.3,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Rhode Island,5.0,76.8,1.31,78.4,75.2,AHR data,
2000,2000 Annual,"Dental Visit, Annual",South Carolina,22.0,71.3,0.28,73.1,69.5,AHR data,
2000,2000 Annual,"Dental Visit, Annual",South Dakota,34.0,67.8,-0.38,69.4,66.2,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Tennessee,19.0,72.0,0.41,73.9,70.1,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Texas,44.0,62.5,-1.37,64.2,60.8,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Utah,10.0,73.9,0.77,76.0,71.8,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Vermont,9.0,74.0,0.79,75.7,72.3,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Virginia,13.0,73.8,0.75,75.9,71.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Washington,35.0,67.6,-0.41,69.5,65.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",West Virginia,50.0,57.8,-2.0,59.9,55.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Wisconsin,6.0,75.6,1.09,77.7,73.5,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Wyoming,38.0,65.5,-0.81,67.7,63.3,AHR data,
2000,2000 Annual,"Dental Visit, Annual",United States,,69.8,,,,AHR data,
2000,2000 Annual,"Dental Visit, Annual",District of Columbia,,76.1,,78.8,73.4,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Alabama,42.0,63.1,-1.26,65.5,60.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Alaska,21.0,71.9,0.39,74.6,69.2,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Arizona,29.0,68.3,-0.28,71.5,65.1,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Arkansas,48.0,61.0,-1.65,63.0,59.0,AHR data,
2000,2000 Annual,"Dental Visit, Annual",California,29.0,68.3,-0.28,69.9,66.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Colorado,26.0,69.5,-0.06,71.8,67.2,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Connecticut,1.0,79.9,1.9,81.7,78.1,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Delaware,15.0,73.0,0.6,75.4,70.6,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Florida,27.0,69.3,-0.09,70.8,67.8,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Georgia,33.0,68.0,-0.34,70.3,65.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Hawaii,4.0,77.0,1.35,79.5,74.5,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Idaho,37.0,65.9,-0.73,67.5,64.3,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Illinois,17.0,72.4,0.49,75.1,69.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Indiana,29.0,68.3,-0.28,71.4,65.2,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Iowa,18.0,72.1,0.43,73.8,70.4,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Kansas,23.0,70.5,0.13,72.1,68.9,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Kentucky,40.0,64.4,-1.01,65.9,62.9,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Louisiana,41.0,64.3,-1.03,67.0,61.6,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Maine,25.0,69.8,0.0,72.2,67.4,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Maryland,10.0,73.9,0.77,75.7,72.1,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Massachusetts,3.0,78.2,1.58,79.7,76.7,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Michigan,2.0,78.9,1.71,80.7,77.1,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Minnesota,7.0,75.5,1.07,76.8,74.2,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Mississippi,47.0,61.5,-1.56,63.9,59.1,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Missouri,45.0,62.4,-1.39,64.4,60.4,AHR data,
2000,2000 Annual,"Dental Visit, Annual",Montana,39.0,65.0,-0.9,67.5,62.5,AHR data,
2000,2000 Annual,Diabetes,Tennessee,31.0,6.0,0.42,,,AHR data,
2000,2000 Annual,Diabetes,Alabama,49.0,7.4,1.88,,,AHR data,
2000,2000 Annual,Diabetes,New Hampshire,4.0,4.3,-1.36,,,AHR data,
2000,2000 Annual,Diabetes,New York,27.0,5.7,0.1,,,AHR data,
2000,2000 Annual,Diabetes,Kentucky,40.0,6.4,0.84,,,AHR data,
2000,2000 Annual,Diabetes,New Mexico,25.0,5.5,-0.1,,,AHR data,
2000,2000 Annual,Diabetes,Pennsylvania,40.0,6.4,0.84,,,AHR data,
2000,2000 Annual,Diabetes,Ohio,33.0,6.1,0.52,,,AHR data,
2000,2000 Annual,Diabetes,Maine,21.0,5.4,-0.21,,,AHR data,
2000,2000 Annual,Diabetes,South Carolina,40.0,6.4,0.84,,,AHR data,
2000,2000 Annual,Diabetes,Kansas,21.0,5.4,-0.21,,,AHR data,
2000,2000 Annual,Diabetes,Massachusetts,14.0,5.0,-0.63,,,AHR data,
2000,2000 Annual,Diabetes,South Dakota,13.0,4.9,-0.73,,,AHR data,
2000,2000 Annual,Diabetes,Illinois,40.0,6.4,0.84,,,AHR data,
2000,2000 Annual,Diabetes,Idaho,11.0,4.8,-0.84,,,AHR data,
2000,2000 Annual,Diabetes,Washington,16.0,5.2,-0.42,,,AHR data,
2000,2000 Annual,Diabetes,Connecticut,4.0,4.3,-1.36,,,AHR data,
2000,2000 Annual,Diabetes,Virginia,33.0,6.1,0.52,,,AHR data,
2000,2000 Annual,Diabetes,Arizona,4.0,4.3,-1.36,,,AHR data,
2000,2000 Annual,Diabetes,North Carolina,33.0,6.1,0.52,,,AHR data,
2000,2000 Annual,Diabetes,Georgia,26.0,5.6,0.0,,,AHR data,
2000,2000 Annual,Diabetes,Nevada,28.0,5.8,0.21,,,AHR data,
2000,2000 Annual,Diabetes,Utah,3.0,4.2,-1.46,,,AHR data,
2000,2000 Annual,Diabetes,United States,,5.6,,,,AHR data,
2000,2000 Annual,Diabetes,California,33.0,6.1,0.52,,,AHR data,
2000,2000 Annual,Diabetes,New Jersey,21.0,5.4,-0.21,,,AHR data,
2000,2000 Annual,Diabetes,Arkansas,44.0,6.6,1.05,,,AHR data,
2000,2000 Annual,Diabetes,Minnesota,11.0,4.8,-0.84,,,AHR data,
2000,2000 Annual,Diabetes,West Virginia,48.0,7.3,1.78,,,AHR data,
2000,2000 Annual,Diabetes,Delaware,31.0,6.0,0.42,,,AHR data,
2000,2000 Annual,Diabetes,Vermont,4.0,4.3,-1.36,,,AHR data,
2000,2000 Annual,Diabetes,Missouri,33.0,6.1,0.52,,,AHR data,
2000,2000 Annual,Diabetes,Nebraska,4.0,4.3,-1.36,,,AHR data,
2000,2000 Annual,Diabetes,Rhode Island,19.0,5.3,-0.31,,,AHR data,
2000,2000 Annual,Diabetes,Wisconsin,19.0,5.3,-0.31,,,AHR data,
2000,2000 Annual,Diabetes,Michigan,21.0,5.4,-0.21,,,AHR data,
2000,2000 Annual,Diabetes,Alaska,1.0,3.5,-2.0,,,AHR data,
2000,2000 Annual,Diabetes,Montana,30.0,5.9,0.31,,,AHR data,
2000,2000 Annual,Diabetes,Colorado,2.0,3.8,-1.88,,,AHR data,
2000,2000 Annual,Diabetes,Texas,39.0,6.2,0.63,,,AHR data,
2000,2000 Annual,Diabetes,District of Columbia,,6.5,,,,AHR data,
2000,2000 Annual,Diabetes,Oregon,9.0,4.6,-1.05,,,AHR data,
2000,2000 Annual,Diabetes,Oklahoma,28.0,5.8,0.21,,,AHR data,
2000,2000 Annual,Diabetes,Louisiana,33.0,6.1,0.52,,,AHR data,
2000,2000 Annual,Diabetes,Indiana,44.0,6.6,1.05,,,AHR data,
2000,2000 Annual,Diabetes,North Dakota,14.0,5.0,-0.63,,,AHR data,
